02/07/2021 16:24:22,31.40,32.00,29.93
02/07/2021 16:24:27,31.40,33.00,30.03
02/07/2021 16:24:32,31.40,33.00,30.03
02/07/2021 16:24:37,31.40,33.00,30.03
02/07/2021 16:24:42,31.40,33.00,30.03
02/07/2021 16:24:47,31.40,33.00,30.03
02/07/2021 16:24:52,31.40,33.00,30.03
02/07/2021 16:24:57,31.50,33.00,30.03
02/07/2021 16:25:02,31.40,33.00,30.03
02/07/2021 16:25:07,31.40,32.00,29.93
02/07/2021 16:25:12,31.40,32.00,29.93
02/07/2021 16:25:17,31.40,32.00,29.93
02/07/2021 16:25:22,31.40,32.00,29.93
02/07/2021 16:25:28,31.40,32.00,29.93
02/07/2021 16:25:33,31.40,32.00,29.93
02/07/2021 16:25:38,31.40,32.00,29.93
02/07/2021 16:25:43,31.40,32.00,29.93
02/07/2021 16:25:48,31.40,32.00,29.93
02/07/2021 16:25:53,31.40,32.00,29.93
02/07/2021 16:25:58,31.40,32.00,29.93
02/07/2021 16:26:03,31.40,32.00,29.93
02/07/2021 16:26:08,31.40,32.00,29.93
02/07/2021 16:26:13,31.40,33.00,30.03
02/07/2021 16:26:18,31.40,33.00,30.03
02/07/2021 16:26:23,31.40,33.00,30.03
02/07/2021 16:26:28,31.40,33.00,30.03
02/07/2021 16:26:33,31.40,33.00,30.03
02/07/2021 16:26:38,31.40,33.00,30.03
02/07/2021 16:26:43,31.40,33.00,30.03
02/07/2021 16:26:48,31.40,33.00,30.03
02/07/2021 16:26:53,31.40,33.00,30.03
02/07/2021 16:26:58,31.40,33.00,30.03
02/07/2021 16:27:03,31.40,32.00,29.93
02/07/2021 16:27:08,31.40,32.00,29.93
02/07/2021 16:27:13,31.40,33.00,30.03
02/07/2021 16:27:18,31.40,33.00,30.03
02/07/2021 16:27:23,31.40,33.00,30.03
02/07/2021 16:27:28,31.40,33.00,30.03
02/07/2021 16:27:33,31.40,33.00,30.03
02/07/2021 16:27:38,31.40,33.00,30.03
02/07/2021 16:27:43,31.40,33.00,30.03
02/07/2021 16:27:48,31.40,33.00,30.03
02/07/2021 16:27:53,31.40,33.00,30.03
02/07/2021 16:27:58,31.40,32.00,29.93
02/07/2021 16:28:03,31.40,32.00,29.93
02/07/2021 16:28:08,31.40,33.00,30.03
02/07/2021 16:28:13,31.40,33.00,30.03
02/07/2021 16:28:18,31.40,33.00,30.03
02/07/2021 16:28:23,31.40,33.00,30.03
02/07/2021 16:28:28,31.40,33.00,30.03
02/07/2021 16:28:33,31.40,33.00,30.03
02/07/2021 16:28:38,31.40,33.00,30.03
02/07/2021 16:28:43,31.40,33.00,30.03
02/07/2021 16:28:48,31.40,33.00,30.03
02/07/2021 16:28:53,31.40,32.00,29.93
02/07/2021 16:28:58,31.40,32.00,29.93
02/07/2021 16:29:04,31.40,32.00,29.93
02/07/2021 16:29:09,31.40,32.00,29.93
02/07/2021 16:29:14,31.40,32.00,29.93
02/07/2021 16:29:19,31.40,32.00,29.93
02/07/2021 16:29:24,31.40,32.00,29.93
02/07/2021 16:29:29,31.40,33.00,30.03
02/07/2021 16:29:34,31.40,34.00,30.14
02/07/2021 16:29:39,31.40,34.00,30.14
02/07/2021 16:29:44,31.40,33.00,30.03
02/07/2021 16:29:49,31.40,33.00,30.03
02/07/2021 16:29:54,31.40,33.00,30.03
02/07/2021 16:29:59,31.40,33.00,30.03
02/07/2021 16:30:04,31.40,33.00,30.03
02/07/2021 16:30:09,31.40,33.00,30.03
02/07/2021 16:30:14,31.40,33.00,30.03
02/07/2021 16:30:19,31.40,33.00,30.03
