18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
